,ID,X,Y,Z,VX,VY,VZ,Rvir,Mass
1310,2056.0,655.0917925883342,-317.0925271690945,989.6781872259406,-119.92771911621094,-11.521463394165039,177.2943878173828,5.040034750388441,7479064.413081993
1311,2057.0,431.73836687573316,-326.3488327783129,836.0582971563867,-151.9974822998047,-32.645328521728516,179.16220092773438,5.040034750388441,7479064.413081993
1312,2058.0,-812.2462116369331,-433.2634679023568,772.661946145602,-106.44297790527344,218.4925079345703,166.0880889892578,4.86381745372148,6637669.3987531215
1313,2059.0,-303.0483212912695,-8.358982080953837,144.83277630692172,-118.05078125,-77.50853729248047,125.48981475830078,4.327275054133362,7292087.981326375
1314,2060.0,103.87380753602903,-336.6787500375029,195.41589815361297,-74.49932098388672,130.9629669189453,197.70806884765625,4.886545892331959,6918134.403529412
1315,2061.0,-114.0354932905531,-476.64663588784964,248.98859195571748,-107.36290740966797,214.8400421142578,146.92430114746094,3.6898754421969793,2898137.549354988
1316,2062.0,-679.449861016378,0.004433953466367258,1236.9958365866012,-151.63653564453125,89.8028564453125,151.45547485351562,4.572725922736345,5515810.093933686
1317,2063.0,-18.096916404450518,-63.57468118983856,140.5907425122643,-102.36817169189453,-88.73197174072266,178.574462890625,1.4799072075364428,186976.61032704983
1318,2064.0,6.92100883445156,-469.39869367900627,368.4870651352542,-197.78944396972656,0.6563045978546143,141.0991973876953,4.86381745372148,6637669.3987531215
1319,2065.0,-587.2605014186215,-12.904601734471495,1480.9100570362723,-147.71066284179688,84.30204010009766,163.66307067871094,4.86381745372148,6637669.3987531215
1320,2066.0,-479.37725042651,-29.741364557136862,922.6687560832491,-150.04293823242188,86.881591796875,202.39358520507812,4.54674380608696,5609298.309811495
1321,2067.0,1685.406381325947,-141.57344394322405,1991.1902377756307,-98.983154296875,56.30790328979492,216.44815063476562,5.103041408788917,8413947.286145812
1322,2068.0,856.1418679614385,-169.78242412906994,860.4322936453298,-141.51290893554688,59.52559280395508,181.07330322265625,4.598415684842276,5609298.309811495
1323,2069.0,457.8304142789436,-314.0008523463516,735.4120974006034,-161.91383361816406,-33.40092849731445,181.89466857910156,4.975411803598135,7572552.986102666
1324,2070.0,-338.4684866537201,-588.7462247863406,1044.650370996244,-102.77066040039062,65.74606323242188,154.708740234375,4.598415684842276,5609298.309811495
1325,2071.0,521.6705724197213,-250.4013166295808,976.4837740238161,-137.9031524658203,9.708578109741211,172.5625762939453,4.327275054133362,4861391.868503296
1326,2072.0,1661.8777965784943,-8.35115419445856,2576.588178695222,-91.68975067138672,61.170867919921875,233.34420776367188,6.846147005327588,18510684.600949366
1327,2073.0,1178.889031590579,-5.4447960759190215,529.6026670383714,-140.0908660888672,56.99196243286133,184.39273071289062,6.880550226131436,18791148.89143993
1328,2074.0,653.9727451624009,-125.05320000928072,1182.1951856334117,-129.69326782226562,-8.480461120605469,181.44186401367188,4.439721622609328,5048368.657401777
1329,2075.0,14.2778607684466,-140.6085718469585,292.1113976295197,-49.7907829284668,16.647981643676758,238.23455810546875,3.805258148794456,4113485.4271950964
1330,2076.0,-220.49747236943543,-226.29244725280404,239.41270437175726,-37.86111068725586,-36.38603973388672,172.86163330078125,4.623821941319923,5702786.525689305
1331,2077.0,-321.4772081584957,-201.9606532823574,187.10608612454087,-206.9702606201172,98.56365966796875,189.5400848388672,4.177938039005397,4861391.868503296
1332,2078.0,-579.0555150000079,-114.67614525967355,48.17811797794691,-161.66122436523438,84.24828338623047,130.94461059570312,3.8784539926686534,3365578.985886897
1333,2079.0,-502.506953305595,-15.586163373440172,186.99445365626042,-166.13522338867188,110.27079010009766,152.8008270263672,4.384219184614693,4861391.868503296
1334,2080.0,134.93894526397736,-420.46010868210516,239.2112213802267,-79.0239028930664,99.92365264892578,214.22604370117188,4.355933286935459,4861391.868503296
1335,2081.0,-24.473580812080563,-119.49471991185257,348.1318375044078,-51.952423095703125,33.874488830566406,239.11158752441406,3.3881417293500706,2524184.3287008884
1336,2082.0,-683.683726581649,-123.07955158379788,171.97307981471687,-90.57608795166016,215.65065002441406,161.858642578125,4.238938376062846,4393950.431971387
1337,2083.0,616.0299582911248,-237.65887878683586,1040.5580880736702,-141.84376525878906,-28.16843605041504,175.05795288085938,4.177938039005397,4487438.647849197
1338,2084.0,322.05946679018354,-91.20558897515286,802.4623696902265,-172.16558837890625,66.2383041381836,165.54119873046875,4.298231893521432,4767903.652625487
1339,2085.0,889.6193561014964,-401.5373842798943,1425.899754862166,-120.1616439819336,54.031768798828125,187.947509765625,4.2687912124127,4487438.647849197
1340,2086.0,-198.21045848871137,-136.51356618125587,91.21107312849895,-83.72998809814453,-14.519866943359375,169.88412475585938,1.4799072075364428,186976.61032704983
1341,2087.0,-114.50925059496288,-407.3072173126949,145.93004178782473,-214.22998046875,3.354862928390503,166.61463928222656,3.9140382033046137,3646043.9906631876
1342,2088.0,-335.0024346507683,-113.82426700325286,93.09521137362277,-158.2865753173828,20.3673095703125,123.95897674560547,3.340415105388373,2150231.108046789
1343,2089.0,742.343457522027,-123.19799090990031,1168.4535010624002,-126.07672119140625,-1.0483602285385132,182.09214782714844,4.2687912124127,4487438.647849197
1344,2090.0,-532.3631930843599,-224.367978375085,693.4927441897271,-159.4014129638672,69.76872253417969,216.6892547607422,4.050286651869586,3833020.422418806
1345,2091.0,-742.9523990091856,-290.8784668394252,355.22730609803887,-94.98367309570312,217.97637939453125,158.1527557373047,3.7291326333136796,2991625.7652327972
1346,2092.0,61.928588265429276,-108.79944455906788,51.9981265876416,-13.715250968933105,80.95211791992188,119.78682708740234,1.4799072075364428,186976.61032704983
1347,2093.0,438.82022175372026,-219.56659103890644,575.6006894561775,-171.0524444580078,82.17298126220703,159.1826629638672,3.649765011452294,2804649.1549057476
1348,2094.0,349.451624037392,-357.0542280703696,677.2270767383259,-151.51666259765625,-13.859627723693848,166.92398071289062,3.1883635153610035,3178602.196988416
1349,2095.0,51.480061508691314,-361.2518471177386,1231.5585185584043,-116.32003021240234,-1.4470083713531494,165.96463012695312,4.146758205723149,4206973.643072906
1350,2096.0,-431.62169731906886,-542.12894847818,883.0746255043609,-102.59581756591797,73.1745376586914,144.69683837890625,4.146758205723149,4113485.4271950964
1351,2097.0,-8.929440289809031,-496.00397816199387,217.18422946830228,-16.452638626098633,21.54642105102539,141.13241577148438,3.767579808349564,3085113.9811106063
1352,2098.0,-242.67557652500784,-538.124303850064,247.85048532788258,-209.8416748046875,17.206687927246094,160.42320251464844,4.115102232736253,4300462.216093578
1353,2099.0,674.4518576056073,-119.31314697945128,671.1716960198931,-139.23919677734375,-54.395179748535156,184.71273803710938,5.93500484127984,12059991.633951861
1354,2100.0,-138.51839950464765,-270.67196905198904,461.15562752367805,-118.99554443359375,119.04790496826172,201.9898223876953,3.805258148794456,3272090.770009088
1355,2101.0,-22.457389525210345,-339.74387811474,239.15676651765088,-35.681678771972656,21.398273468017578,115.5776596069336,3.434560415581275,2337207.5398024074
1356,2102.0,-282.68492543103673,-641.151031957639,649.4305921364919,-92.51594543457031,65.61994171142578,138.01461791992188,3.9140382033046137,3459067.201764706
1357,2103.0,-884.3757612333172,-365.51447165730747,876.6816246379583,-109.36952209472656,223.17376708984375,168.09793090820312,3.9140382033046137,3459067.201764706
1358,2104.0,856.6156252658482,-153.82970196603412,1273.317229924682,-123.8665542602539,9.76919174194336,188.35714721679688,3.340415105388373,2150231.108046789
1359,2105.0,348.3121560379927,-400.9892620537794,653.3431740125654,-146.87435913085938,-17.703100204467773,152.17247009277344,3.434560415581275,3365578.985886897
1360,2106.0,-831.5872174523048,-85.527648522949,210.29568935245936,-90.81515502929688,217.2800750732422,168.54150390625,3.948986993762892,3552555.7747853785
1361,2107.0,642.3425478877673,-208.31383403050162,1052.2223196374134,-137.01080322265625,-6.80608606338501,174.35946655273438,3.8784539926686534,3552555.7747853785
1362,2108.0,-673.4693557339872,-203.98960742764385,210.05881070025447,-92.8957748413086,217.92733764648438,160.8158416748047,3.948986993762892,3552555.7747853785
1363,2109.0,915.3656151273502,-161.60296342728873,1341.9276340271026,-120.88658142089844,10.610471725463867,192.9634552001953,3.566787032202131,2617672.544578698
1364,2110.0,20.68855946518654,-185.69719805974825,202.52498046288798,-46.599693298339844,162.1976318359375,114.86077117919922,3.566787032202131,2617672.544578698
1365,2111.0,-22.450582667388367,-716.2505837931981,51.02610729066298,-69.2027816772461,42.83794021606445,214.49606323242188,3.948986993762892,3833020.422418806
1366,2112.0,486.4791174800893,-115.9155038976104,500.0690723203683,-171.72962951660156,63.67998123168945,155.9430694580078,3.842204752023486,3272090.770009088
1367,2113.0,5.9326530787001905,-19.574301371337743,280.9889919484058,0.7090612053871155,65.52141571044922,94.17498016357422,3.240640864119585,2056742.7135975482
1368,2114.0,411.5927904658038,-494.11014014447375,850.1103744440804,-156.38967895507812,54.831932067871094,172.4540557861328,3.948986993762892,3646043.9906631876
1369,2115.0,873.2978724159547,-266.9278569070094,1240.9492596096068,-122.47032928466797,15.851231575012207,185.8997802734375,3.7291326333136796,2991625.7652327972
1370,2116.0,-61.12851018343815,-388.50463395104197,225.21087621198,-204.05523681640625,16.08108901977539,113.4388427734375,3.649765011452294,2898137.549354988
1371,2117.0,-837.1960682976154,-145.78688893502914,4.886502230159676,-165.61318969726562,80.44695281982422,154.75860595703125,3.842204752023486,3365578.985886897
1372,2118.0,-338.8115522879478,-268.6942365118131,117.85311464372526,-96.27867126464844,53.050933837890625,128.01275634765625,3.767579808349564,3085113.9811106063
1373,2119.0,314.023290445555,-364.1604174650703,628.7731400183496,-149.6326141357422,-9.990429878234863,148.966064453125,3.649765011452294,2804649.1549057476
1374,2120.0,-438.44625297138504,-615.9845470467723,812.9939401123927,-115.68779754638672,60.21076965332031,141.43026733398438,3.842204752023486,3272090.770009088
1375,2121.0,-209.01974871001423,-44.238610346388,162.5115474421659,-85.85554504394531,-19.04179573059082,151.75790405273438,3.0202354885296834,1869766.1032704983
1376,2122.0,508.9444710357492,-250.17686049290106,969.7749349544735,-137.04246520996094,8.149456024169922,172.11279296875,3.523809552942828,2524184.3287008884
1377,2123.0,1005.6218271036645,-441.8831621337745,803.1702829037124,-140.1355438232422,27.973119735717773,192.39894104003906,3.0202354885296834,1589301.098494208
1378,2124.0,384.50013496276244,-304.3585978986271,728.2839558894268,-155.6537628173828,-24.120193481445312,162.88546752929688,3.3881417293500706,2243719.3239245983
1379,2125.0,383.0897540220484,-407.49474624569046,507.94052270570506,-166.84817504882812,-37.59388732910156,170.26988220214844,3.7291326333136796,2991625.7652327972
1380,2126.0,-372.99150815523376,-113.57292377817627,544.7302278619378,-121.90068054199219,118.25022888183594,193.58721923828125,3.0783309990116017,1776277.8873926892
1381,2127.0,852.305522892971,-193.78068206623956,1154.8180034734116,-121.51835632324219,-13.064090728759766,186.45230102539062,5.541418027611581,9909760.16876221
1382,2128.0,340.0391010411592,-391.11608495444426,658.7369281507017,-162.45448303222656,-4.571792125701904,161.51437377929688,3.291284226658001,2243719.3239245983
1383,2129.0,-194.0895867632852,-407.890735199484,175.06339326589543,-202.06521606445312,56.3182258605957,213.65769958496094,3.3881417293500706,2243719.3239245983
1384,2130.0,1228.5409752872233,-396.8942563880768,1011.3103813841901,-129.82228088378906,21.419504165649414,201.56204223632812,3.434560415581275,2337207.5398024074
1385,2131.0,47.951386413777335,-345.26372929402845,1501.5784001269299,-113.34385681152344,10.270722389221191,179.9303741455078,2.8309605965028206,1308836.272289349
1386,2132.0,459.79351207480244,-200.56303520005955,625.7400041728757,-166.89068603515625,67.76490783691406,153.71560668945312,3.240640864119585,1963254.3191483074
1387,2133.0,76.21754420532785,-358.782148928479,93.56352319177493,-221.25408935546875,-31.247411727905273,168.93910217285156,3.0783309990116017,2056742.7135975482
1388,2134.0,920.9976092892557,-133.93802135286452,1486.5434125697423,-114.54486846923828,7.154928684234619,197.64842224121094,3.340415105388373,2243719.3239245983
1389,2135.0,203.8012031058114,-403.4213523535726,417.95113955601215,-187.6602783203125,-27.545190811157227,159.41143798828125,3.4797572708334346,2430695.934251648
1390,2136.0,-108.85002900176941,-307.92096693975986,144.81371710502017,-233.42079162597656,20.910499572753906,190.08853149414062,2.4432729461659797,1121859.6619622991
1391,2137.0,1714.3042155233773,-217.6182981588105,1608.4406224457446,-116.8810806274414,62.72101593017578,215.68695068359375,3.434560415581275,2337207.5398024074
1392,2138.0,101.97333283213247,-252.709862459905,1545.8747080892413,-107.81661987304688,-13.07711124420166,188.97317504882812,3.523809552942828,2524184.3287008884
1393,2139.0,497.9595638826393,-99.4803456864418,972.3887683581135,-119.93310546875,-55.91365051269531,181.76055908203125,4.238938376062846,4393950.431971387
1394,2140.0,-829.7316680100331,-87.85831664119465,2753.776133287596,-138.77761840820312,108.68167114257812,219.9498748779297,3.3881417293500706,2243719.3239245983
1395,2141.0,326.5125131773223,-402.2931156695795,665.0482467232408,-165.88427734375,-21.684240341186523,174.6853485107422,3.0783309990116017,2430695.934251648
1396,2142.0,144.81433459210467,-146.64029873445978,983.9740403711221,-132.88987731933594,190.10667419433594,155.25856018066406,2.89682034935938,1402324.5774528738
1397,2143.0,-122.9061904041563,-336.8955484591329,37.777239225962816,-103.58059692382812,2.88954758644104,118.0027847290039,3.340415105388373,2243719.3239245983
1398,2144.0,-63.37749600782006,-462.1078682658845,-0.3493328065066673,-108.63924407958984,216.2408447265625,150.31080627441406,3.4797572708334346,2430695.934251648
1399,2145.0,-512.4272678953473,-611.8049661726317,877.3868151083152,-117.15813446044922,62.05358123779297,145.7635498046875,2.89682034935938,1402324.5774528738
1400,2146.0,-499.65215713505694,-370.2750178465541,159.23336471510078,-181.4503936767578,55.001705169677734,158.33116149902344,3.1883635153610035,1869766.1032704983
1401,2147.0,-183.21631207845576,-365.179233909575,1319.0919874059273,-115.79795837402344,198.77044677734375,172.41104125976562,3.291284226658001,2056742.7135975482
1402,2148.0,166.26955044698292,-198.58802540301232,98.95455458678242,-36.643829345703125,-17.79447364807129,161.80381774902344,2.761885113839713,1495812.8826163986
1403,2149.0,945.8317493669643,-20.3545374491821,1159.2070653970238,-135.1277618408203,65.55501556396484,182.3925018310547,5.90199430358637,19566988.904652406
1404,2150.0,944.5820102708489,-20.526580780632624,1159.5882494350546,-138.62026977539062,63.17120361328125,192.5096893310547,35.43569861200033,2568289506.5948524
1405,2151.0,946.9303762194318,-20.75171760309458,1159.3649844984936,-154.73110961914062,59.67947769165039,178.7129364013672,14.055995315056037,284208896.2686201
1406,2152.0,697.1636194144228,-1293.9649436033392,292.42179034620193,-95.8936996459961,134.79345703125,146.01953125,13.379203055532297,254589330.04991618
1407,2153.0,698.8176858651638,-1294.873829294019,293.30668186305917,-105.1444320678711,155.41433715820312,143.56263732910156,39.49013812782711,3575158918.0274506
